1000 7.818891e+01
1000 7.818891e+01
1000000000 9.011002e-03
10000 2.674966e+00
10000 2.674966e+00
100000 1.852027e+01
10 3.903244e+02
100000 1.852027e+01
100 1.292235e+02
1000000 1.341616e+00
1000000 1.341616e+00
1000 7.818891e+01
10000000 6.768396e-01
10000 8.387620e+00
1000000000 7.118644e-03
100000 1.416287e+01
1000000000 4.438598e-03
10 6.118806e+02
1000000 3.936384e-01
100 1.209352e+02
10 6.118806e+02
10000000 6.768396e-01
10000000 1.008049e+00
1000000000 6.397908e-03
100 1.946668e+02
1000 2.754290e+01
1000000000 7.118644e-03
1000 2.605386e+01
10000 3.242078e+00
10 4.238367e+02
100000 1.310414e+01
10 4.238367e+02
10000 3.242078e+00
100 1.946668e+02
1000000000 8.025622e-03
100 1.946668e+02
100000 1.310414e+01
1000000 1.095003e+00
1000000000 6.397908e-03
1000 2.605386e+01
10 4.238367e+02
1000 2.605386e+01
10000000 4.610113e-01
10000 2.393129e+00
1000000 9.070467e-01
10000 2.393129e+00
10 4.406925e+02
100 1.659784e+02
100000 1.151241e+01
1000 6.139483e+01
100000 1.151241e+01
100 1.659784e+02
10000 2.393129e+00
1000 6.139483e+01
1000000 9.070467e-01
1000000 9.070467e-01
1000000000 4.438598e-03
100000 1.830230e+01
10000 2.393129e+00
10000000 7.406202e-01
100000000 1.783911e-01
100000 1.147636e+01
10 4.794890e+01
1000000 6.328241e-01
1000000 6.328241e-01
10000000 7.406202e-01
100 1.577400e+02
1000 1.145930e+02
10000000 7.329758e-01
10000 9.453093e-02
10000000 6.132083e-01
100000 1.025445e+01
1000000 2.116241e-01
10000000 6.132083e-01
10000000 6.132083e-01
100000000 2.091688e-01
10000000 6.099996e-01
100000000 8.710263e-02
100000000 8.710263e-02
100000000 8.279793e-02
100000000 8.453895e-02
100000000 8.453895e-02
100000000 5.754403e-02
100000000 1.197418e-01
100000000 1.197418e-01
100000000 9.131431e-02
100000000 9.131431e-02
100000000 5.412847e-03
100000000 5.412847e-03
100000000 1.218715e-01
1000000000 1.709727e-03
10 1.651437e+02
100 2.220122e+02
1000 7.747410e+01
10000 9.547859e+00
100000 2.453041e+00
1000000 7.361476e-01
1000000000 3.159822e-03
10 4.036551e+02
100 3.203289e+02
1000 4.525805e+01
10000 8.501416e+00
100000 2.090763e+00
10000000 3.303131e-01
1000000 9.553144e-01
10000000 9.454149e-02
1000000000 3.050458e-03
10 3.820325e+02
1000000000 4.257500e-03
100 1.319757e+02
10 9.356299e+02
1000 3.506203e+01
100 1.401941e+02
10000 1.827115e+00
1000 3.506203e+01
1000000000 4.257500e-03
1000000000 4.091721e-03
100000 1.881363e+00
10000 1.827115e+00
10 3.652765e+02
10 3.652765e+02
1000000 4.974760e-01
100000 1.881363e+00
100 1.401941e+02
100 1.401941e+02
1000 2.423187e+01
1000000 4.974760e-01
1000 2.280793e+01
10000 4.490438e+00
10000 4.490438e+00
100000 3.463836e+00
100000 3.463836e+00
1000000000 1.115594e-03
1000000 2.098474e+00
1000000 2.098474e+00
10000000 1.399579e-02
1000000000 2.155370e-03
10 5.532206e+02
100 2.181009e+02
10 7.412646e+02
10000000 5.603807e-01
1000 2.848891e+00
100 2.181009e+02
1000 2.848891e+00
10000 1.069371e+01
10000000 5.603807e-01
10000 1.069371e+01
100000 5.475858e+00
1000000000 2.026540e-03
100000 5.475858e+00
10000000 1.056452e+00
1000000 9.203844e-01
10 7.412646e+02
1000000 9.203844e-01
100 3.081992e+02
1000 4.637685e+01
1000000000 1.721936e-03
10000 5.187461e+00
10 5.199085e+02
100000 6.771012e+00
100 3.081992e+02
1000000000 4.009293e-03
1000000 1.086123e+00
10000000 5.720631e-01
1000000000 1.362739e-03
1000 4.893281e+01
10 5.029528e+02
10000000 5.720631e-01
10 5.029528e+02
10000 4.411393e+00
1000000000 1.362739e-03
100 4.188277e+02
100 4.188277e+02
1000 4.893281e+01
10 5.029528e+02
100000 8.907015e+00
1000 4.893281e+01
10000 4.411393e+00
100 4.188277e+02
10000 4.618754e+00
100000 5.716920e+00
1000000 1.812240e+00
1000 1.873775e+01
100000 5.716920e+00
10000000 8.602950e-01
10000 4.618754e+00
1000000000 1.362739e-03
1000000 1.182574e+00
100000 5.716920e+00
1000000 1.182574e+00
10 2.814966e+02
100 4.065960e+02
1000000 1.182574e+00
1000000000 4.131601e-04
1000 6.951706e+00
10000 1.181030e+01
10 5.954023e+01
100000000 2.417837e-01
10000000 1.087330e+00
100 4.353045e+02
100000 4.308434e+00
10000000 1.087330e+00
1000 6.951706e+00
1000000 3.668280e+00
10000 4.753753e+00
10000000 1.087330e+00
10000000 1.102071e+00
100000 3.147467e+00
1000000 1.270457e+00
100000000 2.902823e-01
10000000 1.066340e+00
10000000 1.182377e+00
100000000 7.519732e-02
100000000 7.519732e-02
100000000 7.519732e-02
100000000 2.780337e-01
100000000 5.281064e-02
100000000 5.281064e-02
100000000 5.193479e-02
100000000 1.728670e-01
100000000 1.797673e-01
100000000 1.797673e-01
100000000 1.797673e-01
100000000 5.373567e-02
100000000 5.373567e-02
1000000000 6.375187e-03
10 1.064098e+03
100 1.345219e+02
1000 4.196787e+01
10000 2.050322e+01
100000 6.809902e+00
1000000 9.436850e-01
10000000 1.741421e-01
1000000000 6.548975e-03
10 8.082105e+01
100 3.203010e+01
1000 1.681501e+01
1000000000 6.941691e-03
10000 1.800050e+00
10 8.082105e+01
100000 1.362220e+00
100 3.203010e+01
1000000000 7.834128e-03
1000000 2.123023e+00
1000 1.681501e+01
10 6.406506e+01
10000 6.355008e-01
100 6.481162e+01
100000 1.223664e+00
1000 8.271963e+00
1000000 1.571679e+00
10000 6.355008e-01
10000000 4.508670e-02
1000000000 6.264693e-03
100000 1.223664e+00
1000000000 5.758458e-03
10 6.406506e+01
1000000 1.571679e+00
10 4.700888e+01
100 1.385832e+02
100 1.385832e+02
1000 8.798939e+00
10000000 4.508670e-02
1000 8.798939e+00
10000 1.022996e+01
10000 1.022996e+01
1000000000 3.255520e-03
1000000000 7.636822e-03
100000 3.484867e+00
100000 3.484867e+00
10 4.700888e+01
10 4.700888e+01
1000000000 2.415627e-04
1000000 9.588296e-01
10000000 3.591380e-01
1000000000 2.415627e-04
100 1.385832e+02
100 1.385832e+02
10 6.337377e+02
1000000 9.588296e-01
100 1.303649e+02
1000 9.343905e+00
1000 9.343905e+00
10 1.745472e+02
10000 1.307511e+01
1000 9.343905e+00
100 1.303649e+02
10000 1.307511e+01
100000 6.865705e-01
10000 1.307511e+01
1000 9.343905e+00
1000000000 7.932118e-03
100000 6.865705e-01
1000000000 2.415627e-04
100000 6.865705e-01
10000 1.307511e+01
1000000 1.914895e+00
10000000 3.591380e-01
10 1.745472e+02
1000000 1.914895e+00
10000000 2.804228e-01
100000 6.865705e-01
10 1.339682e+01
1000000 1.914895e+00
100 8.120657e+01
100 8.120657e+01
1000000 1.716006e+00
1000 5.902687e+01
1000 5.902687e+01
10000 1.898627e+01
10000 1.898627e+01
100000 1.172615e-01
100000 1.172615e-01
1000000000 3.124366e-03
10000000 3.167892e-01
1000000 1.054076e+00
100000000 1.621922e-01
1000000 1.637727e+00
10000000 1.176413e-01
10 3.459165e+00
1000000000 2.516025e-03
10000000 1.176413e-01
10000000 1.176413e-01
100 3.211823e+01
10 3.459165e+00
1000000000 3.477904e-03
1000 6.362584e+01
100 3.379835e+00
10000 2.159908e+01
10 2.041495e+01
100000 5.581420e-01
1000 1.153658e+02
100 3.379835e+00
1000 1.153658e+02
10000 2.159908e+01
10000000 1.869203e-01
1000000 7.629510e-01
10000000 1.869203e-01
100000 5.581420e-01
10000 2.159908e+01
1000000 1.760480e+00
100000 9.920570e-01
1000000 1.760480e+00
10000000 3.434010e-01
10000000 3.586251e-01
10000000 3.586251e-01
100000000 3.738434e-02
100000000 4.533012e-02
100000000 1.575587e-02
100000000 7.324064e-02
100000000 7.324064e-02
100000000 7.547436e-02
100000000 7.547436e-02
100000000 7.547436e-02
100000000 7.547436e-02
100000000 9.536520e-02
100000000 3.557004e-02
100000000 1.647118e-01
100000000 2.393426e-01
100000000 1.797622e-01
1000000000 1.537160e-03
10 4.965423e+02
100 1.645319e+01
1000 8.371813e+01
10000 1.401354e+00
100000 3.860002e+00
1000000 2.525913e+00
10000000 2.463841e-01
1000000000 2.942312e-03
10 1.876775e+02
100 1.148472e+02
1000 1.155810e+02
10000 1.213215e+01
100000 1.002530e+00
1000000 1.529627e-01
1000000000 2.886906e-03
10000000 3.086058e-01
10 2.044334e+02
100 8.364077e+00
1000 1.125420e+02
10000 1.105625e+01
1000000000 7.804846e-04
100000 1.770439e+00
10 2.214890e+02
1000000 3.744505e-01
100 8.364077e+00
1000000000 4.704057e-03
1000 1.125420e+02
1000000000 7.804846e-04
10 3.354513e+01
1000000000 1.875120e-03
10000 1.840860e+01
1000000000 2.869857e-03
100 3.707235e+01
10 3.354513e+01
100000 4.437892e+00
10 3.354513e+01
1000 9.056391e+01
10000000 6.463381e-01
100 3.707235e+01
10 3.354513e+01
100 3.707235e+01
1000000 4.075881e-01
10000 1.840860e+01
1000 9.056391e+01
1000 9.056391e+01
100 3.707235e+01
10000 1.840860e+01
100000 4.437892e+00
1000 9.056391e+01
10000 1.840860e+01
100000 4.437892e+00
1000000 4.075881e-01
10000 2.743708e+01
100000 1.167274e+01
100000 5.344376e+00
1000000 5.214059e-01
1000000000 1.875120e-03
1000000 5.214059e-01
1000000000 6.177329e-03
1000000000 1.875120e-03
1000000 5.214059e-01
10000000 2.961684e-01
1000000000 1.875120e-03
1000000000 1.556225e-03
10 1.543989e+02
10 1.543989e+02
10 1.543989e+02
10 1.543989e+02
10 1.543989e+02
100 3.660929e+01
100 3.660929e+01
100000000 8.782096e-02
100 3.660929e+01
100 3.660929e+01
100 3.313677e+00
1000 9.694730e+01
10000000 2.471331e-01
1000 2.811883e+01
1000 7.699001e+01
1000 2.811883e+01
1000 2.811883e+01
10000000 2.471331e-01
10000 2.430443e+01
10000 2.430443e+01
10000 2.430443e+01
10000000 2.471331e-01
10000 2.430443e+01
100000 3.689622e+00
1000000000 6.177329e-03
100000 3.689622e+00
10000 2.430443e+01
100000 3.689622e+00
10000000 2.471331e-01
100000 3.689622e+00
1000000 6.367582e-02
100000 3.689622e+00
10 1.377428e+02
1000000 6.367582e-02
1000000 6.367582e-02
1000000 6.367582e-02
100 2.250126e+02
1000000 1.473270e-01
1000 2.864181e+01
10000 2.366378e+01
100000 5.272445e+00
1000000000 4.150076e-03
10000000 3.221290e-01
1000000 9.132977e-01
10000000 4.599891e-01
10 1.011695e+02
10000000 4.599891e-01
10000000 4.599891e-01
10000000 4.599891e-01
100 7.341417e+01
1000 3.380223e+01
10000 2.136271e+01
100000 3.707316e+00
10000000 4.807579e-01
1000000 9.725517e-02
10000000 6.276203e-01
100000000 2.021273e-01
100000000 2.628713e-01
100000000 2.246990e-01
100000000 1.765558e-01
100000000 1.765558e-01
100000000 1.765558e-01
100000000 1.765558e-01
100000000 7.059062e-02
100000000 7.059062e-02
100000000 7.059062e-02
100000000 7.059062e-02
100000000 8.502689e-02
100000000 1.543491e-01
100000000 1.447053e-01
1000000000 3.497380e-03
10 8.797179e+01
100 1.029042e+02
1000 5.476381e+01
10000 9.452392e+00
100000 1.008174e+00
1000000 1.205183e+00
10000000 6.588985e-01
1000000000 2.905670e-03
10 2.505765e+02
1000000000 2.880205e-03
100 8.550294e+01
10 1.420674e+02
1000 5.591402e+01
100 8.550294e+01
10000 2.624444e+01
1000 5.591402e+01
100000 7.907860e-01
10000 2.624444e+01
100000 7.907860e-01
1000000 2.544191e+00
1000000 2.544191e+00
10000000 2.134886e-01
10000000 1.775402e-01
1000000000 4.112749e-03
1000000000 1.044416e-03
10 1.081554e+02
10 1.081554e+02
100 4.147029e+01
100 4.147029e+01
1000 7.132596e+01
1000000000 4.833573e-03
1000000000 1.486441e-03
1000000000 4.833573e-03
1000 7.132596e+01
10000 2.415244e+01
10 1.081554e+02
10 1.081554e+02
10 1.081554e+02
10000 2.415244e+01
100000 2.932485e+00
1000000000 3.896008e-04
100 4.147029e+01
100 4.147029e+01
100 4.147029e+01
100000 2.932485e+00
1000000000 1.666460e-03
1000 7.132596e+01
100000000 1.369929e-01
10 1.081554e+02
1000 7.132596e+01
1000000 1.584496e+00
1000000000 4.077124e-03
1000 5.413909e+01
10000 1.593750e+01
1000000 1.139652e+00
10000 1.593750e+01
100 7.718052e+00
10000 1.593750e+01
10 9.139950e+01
10 9.139950e+01
100000 4.411989e+00
100000 4.411989e+00
1000 6.572992e+01
100000 4.411989e+00
100 7.718052e+00
100 7.718052e+00
1000000 1.469896e+00
1000 6.572992e+01
10000 1.593750e+01
1000000 1.469896e+00
1000 6.572992e+01
1000000 1.469896e+00
10000 1.593750e+01
100000 4.411989e+00
10000 1.593750e+01
100000 2.194931e+00
10000000 8.092679e-02
1000000 1.524317e+00
100000 5.461573e+00
10000000 8.092679e-02
1000000 1.278611e-01
1000000000 3.896008e-04
1000000 1.278611e-01
10000000 8.092679e-02
10 2.793436e+02
10000000 8.092679e-02
100 4.613625e+00
1000000000 3.896008e-04
10000000 8.092679e-02
1000 7.290887e+01
10000000 5.283786e-02
10 5.728763e+01
10000 2.120032e+01
100 3.554776e+00
10000000 5.283786e-02
100000 2.537617e+00
1000 7.290887e+01
1000000000 3.896008e-04
10000000 5.283786e-02
10000 1.912668e+01
1000000 5.971399e-01
100000 2.358503e+00
10 1.640682e+02
100 8.676813e+00
1000000 8.078037e-01
1000 9.391786e+01
10000 2.175383e+01
100000 1.523986e+00
1000000 6.372006e-01
10000000 5.925045e-02
10000000 5.925045e-02
1000000000 1.827541e-03
10000000 2.050559e-01
10 1.043611e+01
100 1.069017e+02
1000 8.728076e+01
10000 8.793745e+00
100000 6.140860e+00
1000000 6.773400e-01
10000000 7.534636e-01
100000000 1.650447e-01
100000000 1.650447e-01
100000000 2.851001e-01
100000000 2.851001e-01
100000000 2.851001e-01
100000000 3.249766e-01
100000000 3.249766e-01
100000000 3.249766e-01
100000000 3.249766e-01
100000000 3.133232e-01
100000000 2.340253e-01
100000000 2.362615e-01
100000000 2.899027e-01
100000000 8.589749e-02
1000000000 3.764943e-03
10 3.847273e+02
100 4.151149e+02
1000 7.851064e+01
10000 5.790412e+00
100000 3.025612e+00
1000000 1.111981e+00
10000000 2.833007e-02
1000000000 4.389340e-03
10 1.426871e+02
100 3.452427e+02
1000000000 3.938111e-03
1000 4.600498e+01
10 3.642432e+02
10000 2.066035e+01
1000000000 2.514302e-03
100 3.452427e+02
100000 1.078356e+00
10 3.642432e+02
1000 4.600498e+01
1000000 6.359085e-01
100 3.452427e+02
10000 2.066035e+01
1000 4.600498e+01
100000 1.078356e+00
100000000 3.908304e-01
1000000000 2.514302e-03
10000 1.920161e+01
1000000 4.803837e-01
1000000000 2.514302e-03
100000 1.078379e+00
10 3.811990e+02
1000000000 1.207149e-03
1000000000 1.207149e-03
10000000 3.035796e-01
10 3.811990e+02
100 2.347144e+02
1000000 4.803837e-01
10 3.811990e+02
100 2.347144e+02
10 3.811990e+02
1000 4.857397e+01
1000000000 1.411851e-03
100 2.347144e+02
1000 4.857397e+01
100 2.347144e+02
10000 1.920161e+01
10 3.982550e+02
1000 2.655693e+01
10000 2.020577e+01
1000 2.655693e+01
100000 1.084724e+00
100 3.494860e+02
10000 2.020577e+01
10000 2.020577e+01
100000 1.084724e+00
10000000 3.264240e-01
1000000000 2.010623e-03
1000000000 1.310035e-03
1000 2.655693e+01
1000000 7.511418e-01
100000 1.084724e+00
1000000 7.511418e-01
10000000 3.264240e-01
10 3.982550e+02
100000 1.084724e+00
10 3.982550e+02
10000 2.020577e+01
1000000 7.511418e-01
100 3.494860e+02
100 3.494860e+02
100000 1.084724e+00
1000000 7.511418e-01
1000 2.655693e+01
1000000000 2.514302e-03
1000 5.574289e+01
1000000 3.299307e+00
10000 2.550472e+01
10 4.151111e+02
10000 2.550472e+01
1000000000 7.908007e-04
100000 2.707348e+00
100000 2.707348e+00
100 1.978476e+02
10000000 2.265142e-03
10 4.151111e+02
10000000 2.265142e-03
1000000000 7.908007e-04
1000000 1.361935e+00
1000 5.574289e+01
1000000 1.361935e+00
10000000 2.265142e-03
100 1.978476e+02
10000 2.281367e+01
10000000 1.892389e-01
1000 2.351486e+01
10 2.271673e+02
10000000 1.892389e-01
100000 1.260433e+00
10000 2.281367e+01
100 1.895593e+02
100000 1.260433e+00
1000000 1.348389e+00
1000 2.351486e+01
10000 2.340033e+01
1000000 1.676280e+00
100000 3.805488e+00
10000000 1.729996e-01
10000000 1.729996e-01
1000000 1.676280e+00
10000000 6.279659e-01
1000000000 3.193970e-04
10 5.617962e+01
100 2.264241e+02
10000000 3.659077e-01
1000 5.207861e-01
10000000 3.659077e-01
10000 2.129884e+01
100000 5.436007e+00
1000000 7.007480e-01
10000000 3.243976e-01
100000000 4.030257e-02
100000000 8.142635e-02
100000000 8.142635e-02
100000000 1.265674e-01
100000000 2.015855e-01
100000000 1.366904e-01
100000000 2.015855e-01
100000000 2.015855e-01
100000000 1.075211e-01
100000000 9.379850e-02
100000000 9.379850e-02
100000000 1.572907e-02
100000000 1.572907e-02
100000000 1.733873e-01
1000000000 5.136639e-03
10 2.166916e+01
100 7.993263e+01
1000 9.685647e+00
10000 5.811277e+00
100000 1.356061e+01
1000000 3.150096e+00
10000000 1.702404e-01
1000000000 3.918297e-03
10 2.229415e+02
100 2.524747e+02
1000 6.390073e+00
10000 1.677260e+01
1000000000 2.277998e-03
1000000000 3.518919e-03
100000 1.987230e+00
10 2.229415e+02
100 1.582831e+02
1000000 9.573219e-01
10 2.398976e+02
1000 2.332104e+01
100000000 4.139541e-02
100 1.582831e+02
10000 1.266176e+01
1000000000 2.197897e-03
1000 2.332104e+01
100000 4.227294e+00
10000 1.266176e+01
1000000000 5.954389e-03
100000 4.227294e+00
10 2.398976e+02
1000000 9.573219e-01
10 2.398976e+02
10000000 4.070011e-01
1000000 9.573219e-01
100 1.582831e+02
100 1.590561e+02
1000 2.779987e+00
1000 2.779987e+00
10000 1.386151e+01
100000 4.642309e+00
10000 1.386151e+01
1000000000 5.954389e-03
1000000000 2.979423e-03
1000000 9.600064e-01
100000 4.642309e+00
10000000 4.070011e-01
10 2.568539e+02
1000000000 5.954389e-03
10 2.568539e+02
10000000 4.608797e-01
1000000 9.600064e-01
100 2.313147e+01
100 2.313147e+01
10 2.568539e+02
1000000000 3.294872e-04
1000 1.920108e-01
1000 1.920108e-01
100 3.138981e+01
10000 1.097246e+01
10000 1.097246e+01
10 2.739099e+02
1000 1.920108e-01
100000 4.032702e+00
100 3.138981e+01
100000 4.032702e+00
10000000 4.608797e-01
10000 1.097246e+01
1000 1.920108e-01
1000000 9.498674e-01
1000000000 3.294872e-04
100000 4.032702e+00
1000000 9.498674e-01
10000 1.097246e+01
10000000 6.906484e-02
1000000000 2.979423e-03
100000 1.942299e+00
10 2.904661e+02
1000000 8.693225e-01
1000000000 1.809655e-03
10 2.904661e+02
1000000 6.881841e-01
100 1.009982e+02
10 2.904661e+02
100 1.009982e+02
1000 3.515497e+01
1000000000 2.979423e-03
1000 3.515497e+01
100 1.009982e+02
10000 9.511716e+00
1000 3.567593e+01
10000 1.815562e+00
10 4.012437e+02
10000000 6.906484e-02
10000000 1.635499e-01
100000 2.363622e+00
10000 3.348574e+00
100000 2.363622e+00
100 2.525265e+02
100000 2.363622e+00
1000 3.567593e+01
1000000 1.421116e+00
1000000 1.421116e+00
10000 3.348574e+00
10000000 3.300481e-01
1000000 1.421116e+00
100000 7.291490e-01
10000000 3.300481e-01
1000000 2.055601e+00
1000000000 3.960807e-03
10 5.457338e+02
10000000 5.435698e-01
10000000 5.435698e-01
10000000 3.346334e-01
100 1.869634e+02
1000 4.494490e+01
10000000 3.709955e-01
10000 4.894210e+00
100000 1.003831e-01
1000000 2.456204e+00
10000000 5.814412e-01
100000000 5.907500e-02
100000000 5.907500e-02
100000000 7.037348e-02
100000000 7.037348e-02
100000000 1.246823e-02
100000000 1.275516e-02
100000000 1.275516e-02
100000000 2.508754e-02
100000000 7.120976e-02
100000000 6.702806e-02
100000000 6.702806e-02
100000000 6.702806e-02
100000000 1.603705e-01
100000000 5.139690e-02
1000000000 9.326678e-04
10 4.947685e+02
100 2.713858e+01
1000 9.967742e+01
10000 2.710750e+01
100000 1.460943e+00
1000000 1.483879e+00
10000000 2.440346e-02
1000000000 3.186724e-03
1000000000 4.847943e-03
10 1.059040e+02
1000000000 3.262788e-03
100000000 2.232005e-01
10 1.059040e+02
100 2.267956e+01
10 1.059040e+02
100 2.267956e+01
1000000000 4.847943e-03
1000 1.235916e+01
1000000000 9.063169e-04
1000 5.469185e+01
100 1.782511e+02
10000 2.222117e+00
1000000000 9.063169e-04
10 1.159521e+02
10 1.159521e+02
10000 2.222117e+00
1000 5.469185e+01
100000 1.620250e+00
100 1.782511e+02
1000000000 2.929173e-03
100 1.782511e+02
10 1.159521e+02
100000 1.620250e+00
10000 2.222117e+00
1000000000 2.965059e-03
1000 5.469185e+01
1000 5.469185e+01
1000000 9.370734e-01
10 1.159521e+02
1000000000 9.063169e-04
100 1.782511e+02
1000000 9.370734e-01
100000 1.620250e+00
10 1.159521e+02
10000 2.222117e+00
10000 2.222117e+00
100 1.782511e+02
10 1.159521e+02
100 1.782511e+02
1000 5.469185e+01
100000 1.620250e+00
1000000 9.370734e-01
100000 1.620250e+00
1000 1.570002e+02
100 1.906128e+02
10000 6.202232e+00
1000 6.849388e+01
1000000000 2.403887e-03
10000 6.202232e+00
1000000 1.912015e+00
1000000 1.912015e+00
100000 3.447163e-01
1000000000 3.459250e-03
1000 6.849388e+01
10000 6.202232e+00
100000 3.447163e-01
10 1.329079e+02
10000 6.202232e+00
10 1.329079e+02
1000000 1.912015e+00
100000 3.447163e-01
10000000 1.784145e-01
10000000 1.784145e-01
100 1.906128e+02
100000 3.447163e-01
1000000 1.912015e+00
100 1.906128e+02
1000000 1.912015e+00
1000 6.849388e+01
1000000 1.912015e+00
10000000 4.756126e-01
1000 6.849388e+01
10000 2.076598e+01
10000 2.076598e+01
100000 5.192531e+00
10000000 4.756126e-01
10000000 4.756126e-01
100000 5.192531e+00
1000000000 3.937203e-03
1000000 1.042218e+00
10000000 4.756126e-01
1000000 1.042218e+00
10000000 4.756126e-01
10 5.592637e+02
10000000 3.889577e-02
100 1.946761e+02
10000000 3.889577e-02
1000 7.564796e+01
1000000000 3.459250e-03
10000 1.383512e+01
10 1.665197e+02
100000 4.593376e+00
10000000 3.889577e-02
100 2.069777e+02
10000000 2.439638e-01
1000000 9.157858e-01
1000 3.415700e+01
10000 1.201957e+01
100000 4.055073e+00
1000000 1.031151e+00
1000000000 8.824079e-03
10 2.000319e+02
10000000 1.349016e-01
100 2.930309e+02
1000 2.899807e+01
10000 7.969561e+00
100000 2.570416e+00
10000000 1.498960e-01
1000000 5.850387e-01
10000000 4.882273e-01
100000000 1.502250e-01
100000000 1.502250e-01
100000000 1.141964e-02
100000000 1.141964e-02
100000000 1.141964e-02
100000000 1.141964e-02
100000000 4.396168e-02
100000000 4.396168e-02
100000000 4.396168e-02
100000000 1.039713e-02
100000000 1.039713e-02
100000000 7.070342e-02
100000000 5.490820e-02
100000000 8.683188e-02
1000000000 4.087267e-04
10 9.034451e+01
100 1.239320e+02
1000 5.507945e+01
10000 1.122919e+01
100000 2.814596e+00
1000000 3.290074e-01
10000000 1.552908e-01
100000000 1.399160e-01
1000000000 1.414927e-03
1000000000 1.917333e-03
1000000000 6.217100e-04
10 2.311493e+02
10 2.311493e+02
100 5.220384e+01
10 2.311493e+02
1000000000 1.917333e-03
1000000000 6.217100e-04
100 5.220384e+01
1000 4.079512e+01
100 5.220384e+01
10 2.311493e+02
1000 4.079512e+01
1000000000 4.140789e-03
10 2.311493e+02
10000 5.116974e+00
1000 4.079512e+01
1000000000 6.217100e-04
100 5.220384e+01
10000 5.116974e+00
100 5.220384e+01
100000 1.127547e+01
10 2.311493e+02
10000 5.116974e+00
100000 1.224625e+01
1000 1.469407e+01
10 2.141933e+02
1000 1.469407e+01
100 1.668555e+02
1000000 1.472223e+00
100000 7.092094e+00
10000 1.805152e+01
100 1.668555e+02
10000 1.805152e+01
1000000 1.472223e+00
1000 1.469407e+01
100000 7.092094e+00
1000 1.469407e+01
1000000000 6.217100e-04
1000000 1.472223e+00
10000 1.805152e+01
1000000000 7.009643e-04
100000 7.092094e+00
1000000000 7.009643e-04
1000000 1.472223e+00
10000 1.805152e+01
1000000000 6.217100e-04
100000 7.092094e+00
10 2.141933e+02
10 2.141933e+02
100000 7.092094e+00
1000000 1.472223e+00
10 2.141933e+02
100 1.668555e+02
10 2.141933e+02
1000000 1.472223e+00
100 6.687890e+01
10000000 5.542352e-01
1000000000 9.280459e-04
100 1.524711e+01
1000000 1.397055e+00
1000 6.437502e+01
100 1.524711e+01
10000000 5.542352e-01
1000 6.437502e+01
10 6.067374e+02
1000 6.437502e+01
1000 6.437502e+01
10000 2.135576e+01
10000 2.135576e+01
100 1.524711e+01
10000 2.135576e+01
10000000 5.542352e-01
100000 9.011410e+00
10000 2.135576e+01
1000 6.437502e+01
100000 9.011410e+00
10000000 5.542352e-01
100000 9.011410e+00
100000 9.011410e+00
1000000 1.184037e+00
10000 2.135576e+01
10000000 5.453372e-01
1000000 4.178817e-01
10000000 4.251532e-01
1000000 2.685914e+00
1000000 1.464901e+00
100000 6.999945e+00
10000000 4.251532e-01
1000000 1.464901e+00
10000000 6.130122e-01
10000000 6.130122e-01
10000000 6.130122e-01
10000000 6.130122e-01
10000000 6.130122e-01
1000000000 5.565606e-04
10 3.512690e+02
100 1.544120e+02
1000 1.122992e+01
1000000000 1.866375e-03
10000 2.984334e+01
100000 5.510754e+00
10 2.798870e+02
1000000 1.884824e-01
100 1.379053e+02
1000 3.575895e+00
10000 2.413509e+01
100000 3.825461e+00
1000000 8.102742e-02
10000000 7.928677e-01
10000000 1.239272e+00
100000000 1.005489e-01
100000000 1.005489e-01
100000000 1.005489e-01
100000000 1.005489e-01
100000000 7.107557e-02
100000000 7.107557e-02
100000000 7.107557e-02
100000000 3.034115e-02
100000000 3.034115e-02
100000000 3.034115e-02
100000000 3.034115e-02
100000000 1.402544e-01
100000000 2.735156e-01
100000000 2.568844e-01
1000000000 3.222995e-03
10 7.681385e+01
100 2.456758e+02
1000 7.364261e+01
10000 1.952484e+01
100000 1.009481e+01
1000000 2.859096e+00
10000000 4.078966e-01
100000000 1.322979e-01
1000000000 7.103587e-03
10 1.682505e+02
100 2.783620e+01
1000 1.243243e+00
10000 3.153376e+01
1000000000 7.103587e-03
100000 6.675119e+00
1000000000 6.871108e-03
10 1.516944e+02
1000000 1.120034e-01
10 1.516944e+02
1000000000 7.103587e-03
100 1.964781e+01
100 1.964781e+01
1000 4.379801e+00
1000 4.379801e+00
1000000000 7.103587e-03
10 1.516944e+02
1000000000 7.997290e-03
10000 2.971550e+01
10000 2.971550e+01
100 1.964781e+01
10 1.516944e+02
100000 7.071043e+00
100000 7.071043e+00
10 1.516944e+02
1000 4.379801e+00
100 1.964781e+01
10000000 1.191279e-01
100 6.865524e+01
1000 7.931826e+00
1000000 1.120034e-01
1000000000 6.871108e-03
10000 2.851174e+01
1000000 5.034008e-01
1000000000 7.817775e-03
10000 2.851174e+01
1000 7.931826e+00
100000 8.428357e+00
10 1.349382e+02
10 1.349382e+02
10000 2.851174e+01
100000 8.428357e+00
100 1.138294e+02
1000000 5.034008e-01
100 1.138294e+02
100000 8.428357e+00
1000 7.931826e+00
1000000 5.034008e-01
1000 7.931826e+00
1000000000 7.997290e-03
1000000 5.034008e-01
10000 2.851174e+01
10000 2.851174e+01
1000000000 6.871108e-03
100000 7.337270e+00
